186.667 1.01389 0.65782
213.333 1.01389 0.113974
240 1.01389 0.0196901
266.667 1.01389 0.0034776
293.333 1.01389 0.000635648
320 1.01389 0.000120961
346.667 1.01389 2.40267e-05
373.333 1.01389 4.98528e-06
400 1.01389 1.08018e-06
426.667 1.01389 2.44184e-07
453.333 1.01389 5.75173e-08
480 1.01389 1.40965e-08
506.667 1.01389 3.58915e-09
533.333 1.01389 9.47897e-10
560 1.01389 2.5927e-10
586.667 1.01389 7.33347e-11
613.333 1.01389 2.14192e-11
640 1.01389 6.45101e-12
666.667 1.01389 2.00079e-12
693.333 1.01389 6.38134e-13
720 1.01389 2.0878e-13
746.667 1.01389 6.92207e-14
773.333 1.01389 2.10972e-14
800 1.01389 0
