0.350435 0 0.149565
0.351461 0 0.148539
0.352482 0 0.147518
0.353498 0 0.146502
0.354509 0 0.145491
0.355515 0 0.144485
0.356517 0 0.143483
0.357514 0 0.142486
0.358507 0 0.141493
0.359495 0 0.140505
0.360478 0 0.139522
0.361457 0 0.138543
0.362431 0 0.137569
0.363401 0 0.136599
0.364366 0 0.135634
0.365327 0 0.134673
0.366283 0 0.133717
0.367235 0 0.132765
0.368183 0 0.131817
0.369126 0 0.130874
0.370065 0 0.129935
0.371 0 0.129
0.371931 0 0.128069
0.372857 0 0.127143
0.37378 0 0.12622
0.374698 0 0.125302
0.375612 0 0.124388
0.376522 0 0.123478
0.377428 0 0.122572
0.37833 0 0.12167
0.379228 0 0.120772
0.380122 0 0.119878
0.381012 0 0.118988
0.381899 0 0.118101
0.382781 0 0.117219
0.38366 0 0.11634
0.384534 0 0.115466
0.385405 0 0.114595
0.386273 0 0.113727
0.387136 0 0.112864
0.387996 0 0.112004
0.388853 0 0.111147
0.389705 0 0.110295
0.390554 0 0.109446
0.3914 0 0.1086
0.392241 0 0.107759
0.39308 0 0.10692
0.393915 0 0.106085
0.394746 0 0.105254
0.395574 0 0.104426
0.396399 0 0.103601
0.39722 0 0.10278
0.398038 0 0.101962
0.398852 0 0.101148
0.399663 0 0.100337
0.400471 0 0.0995287
0.401276 0 0.0987241
0.402077 0 0.0979226
0.402876 0 0.0971244
0.403671 0 0.0963293
0.404463 0 0.0955374
0.405251 0 0.0947486
0.406037 0 0.0939629
0.40682 0 0.0931802
0.407599 0 0.0924006
0.408376 0 0.0916241
0.40915 0 0.0908505
0.40992 0 0.0900799
0.410688 0 0.0893122
0.411453 0 0.0885474
0.412214 0 0.0877855
0.412973 0 0.0870265
0.41373 0 0.0862704
0.414483 0 0.085517
0.415234 0 0.0847665
0.415981 0 0.0840187
0.416726 0 0.0832737
0.417469 0 0.0825313
0.418208 0 0.0817917
0.418945 0 0.0810548
0.41968 0 0.0803205
0.420411 0 0.0795888
0.42114 0 0.0788597
0.421867 0 0.0781332
0.422591 0 0.0774092
0.423312 0 0.0766878
0.424031 0 0.0759689
0.424748 0 0.0752524
0.425462 0 0.0745385
0.426173 0 0.0738269
0.426882 0 0.0731178
0.427589 0 0.072411
0.428293 0 0.0717066
0.428995 0 0.0710046
0.429695 0 0.0703049
0.430393 0 0.0696074
0.431088 0 0.0689123
0.431781 0 0.0682194
0.432471 0 0.0675287
0.43316 0 0.0668402
0.433846 0 0.0661539
0.43453 0 0.0654698
0.435212 0 0.0647878
0.435892 0 0.0641079
0.43657 0 0.0634302
0.437246 0 0.0627544
0.437919 0 0.0620808
0.438591 0 0.0614091
0.43926 0 0.0607395
0.439928 0 0.0600719
0.440594 0 0.0594062
0.441258 0 0.0587425
0.441919 0 0.0580806
0.442579 0 0.0574207
0.443237 0 0.0567626
0.443894 0 0.0561065
0.444548 0 0.0554521
0.4452 0 0.0547995
0.445851 0 0.0541488
0.4465 0 0.0534998
0.447147 0 0.0528525
0.447793 0 0.052207
0.448437 0 0.0515632
0.449079 0 0.050921
0.449719 0 0.0502806
0.450358 0 0.0496417
0.450995 0 0.0490045
0.451631 0 0.0483689
0.452265 0 0.0477349
0.452898 0 0.0471024
0.453528 0 0.0464715
0.454158 0 0.0458421
0.454786 0 0.0452142
0.455412 0 0.0445877
0.456037 0 0.0439628
0.456661 0 0.0433392
0.457283 0 0.0427171
0.457904 0 0.0420963
0.458523 0 0.041477
0.459141 0 0.040859
0.459758 0 0.0402423
0.460373 0 0.0396269
0.460987 0 0.0390129
0.4616 0 0.0384001
0.462211 0 0.0377885
0.462822 0 0.0371782
0.463431 0 0.0365692
0.464039 0 0.0359613
0.464645 0 0.0353545
0.465251 0 0.034749
0.465855 0 0.0341445
0.466459 0 0.0335412
0.467061 0 0.032939
0.467662 0 0.0323379
0.468262 0 0.0317378
0.468861 0 0.0311387
0.469459 0 0.0305407
0.470056 0 0.0299437
0.470652 0 0.0293476
0.471247 0 0.0287525
0.471842 0 0.0281583
0.472435 0 0.0275651
0.473027 0 0.0269728
0.473619 0 0.0263813
0.474209 0 0.0257907
0.474799 0 0.0252009
0.475388 0 0.024612
0.475976 0 0.0240239
0.476563 0 0.0234365
0.47715 0 0.02285
0.477736 0 0.0222641
0.478321 0 0.021679
0.478905 0 0.0210946
0.479489 0 0.0205109
0.480072 0 0.0199279
0.480655 0 0.0193455
0.481236 0 0.0187637
0.481817 0 0.0181826
0.482398 0 0.017602
0.482978 0 0.017022
0.483557 0 0.0164426
0.484136 0 0.0158637
0.484715 0 0.0152854
0.485292 0 0.0147075
0.48587 0 0.0141301
0.486447 0 0.0135532
0.487023 0 0.0129767
0.487599 0 0.0124007
0.488175 0 0.011825
0.48875 0 0.0112497
0.489325 0 0.0106748
0.4899 0 0.0101003
0.490474 0 0.00952608
0.491048 0 0.00895217
0.491621 0 0.00837855
0.492195 0 0.00780521
0.492768 0 0.00723212
0.493341 0 0.00665927
0.493913 0 0.00608663
0.494486 0 0.0055142
0.495058 0 0.00494194
0.49563 0 0.00436985
0.496202 0 0.0037979
0.496774 0 0.00322607
0.497346 0 0.00265435
0.497917 0 0.00208271
0.498489 0 0.00151114
0.49906 0 0.000939625
0.499632 0 0.000368137
0.500203 0 0
0.500775 0 0
0.501346 0 0
0.501918 0 0
0.502489 0 0
0.503061 0 0
0.503633 0 0
0.504205 0 0
0.504777 0 0
0.505349 0 0
0.505922 0 0
0.506494 0 0
0.507067 0 0
0.50764 0 0
0.508213 0 0
0.508787 0 0
0.509361 0 0
0.509935 0 0
0.510509 0 0
0.511084 0 0
0.511659 0 0
0.512235 0 0
0.512811 0 0
0.513387 0 0
0.513964 0 0
0.514541 0 0
0.515119 0 0
0.515697 0 0
0.516276 0 0
0.516855 0 0
0.517435 0 0
0.518015 0 0
0.518596 0 0
0.519178 0 0
0.51976 0 0
0.520343 0 0
0.520926 0 0
0.52151 0 0
0.522095 0 0
0.522681 0 0
0.523267 0 0
0.523854 0 0
0.524442 0 0
0.525031 0 0
0.525621 0 0
0.526211 0 0
0.526802 0 0
0.527394 0 0
0.527987 0 0
0.528581 0 0
0.529176 0 0
0.529772 0 0
0.530368 0 0
0.530966 0 0
0.531565 0 0
0.532165 0 0
0.532766 0 0
0.533367 0 0
0.53397 0 0
0.534575 0 0
0.53518 0 0
0.535786 0 0
0.536394 0 0
0.537002 0 0
0.537612 0 0
0.538224 0 0
0.538836 0 0
0.53945 0 0
0.540065 0 0
0.540681 0 0
0.541299 0 0
0.541918 0 0
0.542538 0 0
0.54316 0 0
0.543783 0 0
0.544407 0 0
0.545033 0 0
0.545661 0 0
0.54629 0 0
0.54692 0 0
0.547552 0 0
0.548186 0 0
0.548821 0 0
0.549458 0 0
0.550096 0 0
0.550736 0 0
0.551378 0 0
0.552021 0 0
0.552666 0 0
0.553313 0 0
0.553961 0 0
0.554612 0 0
0.555264 0 0
0.555918 0 0
0.556573 0 0
0.557231 0 0
0.55789 0 0
0.558551 0 0
0.559215 0 0
0.55988 0 0
0.560547 0 0
0.561216 0 0
0.561887 0 0
0.56256 0 0
0.563235 0 0
0.563912 0 0
0.564592 0 0
0.565273 0 0
0.565956 0 0
0.566642 0 0
0.56733 0 0
0.56802 0 0
0.568712 0 0
0.569407 0 0
0.570104 0 0
0.570803 0 0
0.571504 0 0
0.572208 0 0
0.572914 0 0
0.573622 0 0
0.574333 0 0
0.575046 0 0
0.575762 0 0
0.57648 0 0
0.577201 0 0
0.577924 0 0
0.57865 0 0
0.579378 0 0
0.580109 0 0
0.580843 0 0
0.581579 0 0
0.582318 0 0
0.583059 0 0
0.583804 0 0
0.584551 0 0
0.5853 0 0
0.586053 0 0
0.586808 0 0
0.587566 0 0
0.588327 0 0
0.589091 0 0
0.589858 0 0
0.590628 0 0
0.591401 0 0
0.592176 0 0
0.592955 0 0
0.593737 0 0
0.594522 0 0
0.59531 0 0
0.596101 0 0
0.596895 0 0
0.597692 0 0
0.598493 0 0
0.599296 0 0
0.600103 0 0
0.600914 0 0
0.601727 0 0
0.602544 0 0
0.603364 0 0
0.604188 0 0
0.605015 0 0
0.605845 0 0
0.606679 0 0
0.607516 0 0
0.608357 0 0
0.609202 0 0
0.61005 0 0
0.610901 0 0
0.611756 0 0
0.612615 0 0
0.613478 0 0
0.614344 0 0
0.615214 0 0
0.616088 0 0
0.616965 0 0
0.617847 0 0
0.618732 0 0
0.619621 0 0
0.620514 0 0
0.621411 0 0
0.622312 0 0
0.623216 0 0
0.624125 0 0
0.625038 0 0
0.625955 0 0
0.626876 0 0
0.627802 0 0
0.628731 0 0
0.629665 0 0
0.630603 0 0
0.631545 0 0
0.632491 0 0
0.633442 0 0
0.634397 0 0
0.635357 0 0
0.636321 0 0
0.637289 0 0
0.638262 0 0
0.639239 0 0
0.640221 0 0
0.641208 0 0
0.642199 0 0
0.643195 0 0
0.644195 0 0
0.6452 0 0
0.64621 0 0
0.647225 0 0
0.648244 0 0
0.649269 0 0
0.650298 0 0
0.651332 0 0
0.652371 0 0
0.653415 0 0
0.654464 0 0
0.655518 0 0
0.656578 0 0
0.657642 0 0
0.658711 0 0
0.659786 0 0
0.660866 0 0
0.661951 0 0
0.663041 0 0
0.664137 0 0
0.665238 0 0
0.666344 0 0
0.667456 0 0
0.668574 0 0
0.669696 0 0
0.670825 0 0
0.671959 0 0
0.673098 0 0
0.674244 0 0
0.675395 0 0
0.676551 0 0
0.677714 0 0
0.678882 0 0
0.680056 0 0
0.681236 0 0
0.682422 0 0
0.683614 0 0
0.684812 0 0
0.686016 0 0
0.687225 0 0
0.688442 0 0
0.689664 0 0
0.690892 0 0
0.692127 0 0
0.693368 0 0
0.694615 0 0
0.695869 0 0
0.697129 0 0
0.698395 0 0
0.699668 0 0
0.700947 0 0
0.702233 0 0
0.703526 0 0
0.704825 0 0
0.706131 0 0
0.707444 0 0
0.708763 0 0
0.710089 0 0
0.711423 0 0
0.712763 0 0
0.714109 0 0
0.715463 0 0
0.716824 0 0
0.718193 0 0
0.719568 0 0
0.72095 0 0
0.72234 0 0
0.723737 0 0
0.725141 0 0
0.726552 0 0
0.727971 0 0
0.729397 0 0
0.730831 0 0
0.732273 0 0
0.733722 0 0
0.735178 0 0
0.736643 0 0
0.738115 0 0
0.739594 0 0
0.741082 0 0
0.742577 0 0
0.744081 0 0
0.745592 0 0
0.747112 0 0
0.748639 0 0
0.750175 0 0
0.751719 0 0
0.75327 0 0
0.754831 0 0
0.756399 0 0
0.757976 0 0
0.759562 0 0
0.761156 0 0
0.762758 0 0
0.764369 0 0
0.765988 0 0
0.767617 0 0
0.769254 0 0
0.7709 0 0
0.772554 0 0
0.774218 0 0
0.77589 0 0
0.777572 0 0
0.779262 0 0
0.780962 0 0
0.782671 0 0
0.784389 0 0
0.786117 0 0
0.787853 0 0
0.7896 0 0
0.791355 0 0
0.79312 0 0
0.794895 0 0
0.796679 0 0
0.798473 0 0
0.800277 0 0
0.802091 0 0
0.803914 0 0
0.805747 0 0
0.807591 0 0
0.809444 0 0
0.811308 0 0
0.813181 0 0
0.815065 0 0
0.816959 0 0
0.818864 0 0
0.820779 0 0
0.822704 0 0
0.82464 0 0
0.826587 0 0
0.828544 0 0
0.830512 0 0
0.832491 0 0
0.834481 0 0
0.836481 0 0
0.838493 0 0
0.840515 0 0
0.842549 0 0
0.844594 0 0
0.84665 0 0
0.848717 0 0
0.850796 0 0
0.852887 0 0
0.854988 0 0
0.857102 0 0
0.859227 0 0
0.861364 0 0
0.863512 0 0
0.865673 0 0
0.867845 0 0
0.87003 0 0
0.872226 0 0
0.874435 0 0
0.876656 0 0
0.878889 0 0
0.881135 0 0
0.883393 0 0
0.885663 0 0
0.887947 0 0
0.890242 0 0
0.892551 0 0
0.894872 0 0
0.897207 0 0
0.899554 0 0
0.901914 0 0
0.904288 0 0
0.906674 0 0
0.909074 0 0
0.911488 0 0
0.913914 0 0
0.916354 0 0
0.918808 0 0
0.921276 0 0
0.923757 0 0
0.926252 0 0
0.928761 0 0
0.931284 0 0
0.933821 0 0
0.936373 0 0
0.938938 0 0
0.941518 0 0
0.944112 0 0
0.946721 0 0
0.949345 0 0
0.951983 0 0
0.954635 0 0
0.957303 0 0
0.959986 0 0
0.962683 0 0
0.965396 0 0
0.968124 0 0
0.970867 0 0
0.973626 0 0
0.9764 0 0
0.97919 0 0
0.981995 0 0
0.984816 0 0
0.987653 0 0
0.990506 0 0
0.993374 0 0
0.996259 0 0
0.99916 0 0
1.00208 0 0
1.00501 0 0
1.00796 0 0
1.01093 0 0
1.01391 0 0
1.01691 0 0
1.01993 0 0
1.02296 0 0
1.02602 0 0
1.02908 0 0
1.03217 0 0
1.03527 0 0
1.03839 0 0
1.04153 0 0
1.04469 0 0
1.04786 0 0
1.05105 0 0
1.05426 0 0
1.05749 0 0
1.06074 0 0
1.064 0 0
1.06728 0 0
1.07058 0 0
1.0739 0 0
1.07724 0 0
1.0806 0 0
1.08398 0 0
1.08737 0 0
1.09079 0 0
1.09422 0 0
1.09767 0 0
1.10115 0 0
1.10464 0 0
1.10815 0 0
1.11168 0 0
1.11523 0 0
1.11881 0 0
1.1224 0 0
1.12601 0 0
1.12964 0 0
1.1333 0 0
1.13697 0 0
1.14067 0 0
1.14438 0 0
1.14812 0 0
1.15188 0 0
1.15566 0 0
1.15946 0 0
1.16328 0 0
1.16713 0 0
1.17099 0 0
1.17488 0 0
1.17879 0 0
1.18272 0 0
1.18668 0 0
1.19065 0 0
1.19465 0 0
1.19868 0 0
1.20272 0 0
1.20679 0 0
1.21088 0 0
1.21499 0 0
1.21913 0 0
1.22329 0 0
1.22748 0 0
1.23168 0 0
1.23592 0 0
1.24017 0 0
1.24445 0 0
1.24876 0 0
1.25309 0 0
1.25744 0 0
1.26182 0 0
1.26622 0 0
1.27065 0 0
1.27511 0 0
1.27958 0 0
1.28409 0 0
1.28862 0 0
1.29317 0 0
1.29776 0 0
1.30236 0 0
1.307 0 0
1.31166 0 0
1.31634 0 0
1.32106 0 0
1.3258 0 0
1.33057 0 0
1.33536 0 0
1.34018 0 0
1.34503 0 0
1.34991 0 0
1.35481 0 0
1.35974 0 0
1.3647 0 0
1.36969 0 0
1.37471 0 0
1.37976 0 0
1.38483 0 0
1.38993 0 0
1.39507 0 0
1.40023 0 0
1.40542 0 0
1.41064 0 0
1.41589 0 0
1.42117 0 0
1.42648 0 0
1.43182 0 0
1.43719 0 0
1.44259 0 0
1.44802 0 0
1.45349 0 0
1.45898 0 0
1.46451 0 0
1.47006 0 0
1.47565 0 0
1.48127 0 0
1.48693 0 0
1.49261 0 0
1.49833 0 0
1.50408 0 0
1.50986 0 0
1.51568 0 0
1.52153 0 0
1.52741 0 0
1.53333 0 0
1.53928 0 0
1.54526 0 0
1.55128 0 0
1.55733 0 0
1.56342 0 0
1.56954 0 0
1.57569 0 0
1.58188 0 0
1.58811 0 0
1.59437 0 0
1.60067 0 0
1.60701 0 0
1.61338 0 0
1.61978 0 0
1.62623 0 0
1.63271 0 0
1.63922 0 0
1.64578 0 0
1.65237 0 0
1.659 0 0
1.66566 0 0
1.67237 0 0
1.67911 0 0
1.68589 0 0
1.69271 0 0
1.69957 0 0
1.70647 0 0
1.71341 0 0
1.72039 0 0
1.72741 0 0
1.73446 0 0
1.74156 0 0
1.7487 0 0
1.75588 0 0
1.7631 0 0
1.77036 0 0
1.77766 0 0
1.78501 0 0
1.7924 0 0
1.79982 0 0
1.8073 0 0
1.81481 0 0
1.82237 0 0
1.82997 0 0
1.83761 0 0
1.8453 0 0
1.85303 0 0
1.8608 0 0
1.86862 0 0
1.87649 0 0
1.8844 0 0
1.89235 0 0
1.90035 0 0
1.9084 0 0
1.91649 0 0
1.92463 0 0
1.93281 0 0
1.94105 0 0
1.94932 0 0
1.95765 0 0
1.96602 0 0
1.97445 0 0
1.98292 0 0
1.99143 0 0
2 0 0
5.55112e-17 0.009 0.5
0.00290581 0.009 0.497094
0.00579539 0.009 0.494205
0.00866882 0.009 0.491331
0.0115262 0.009 0.488474
0.0143677 0.009 0.485632
0.0171932 0.009 0.482807
0.020003 0.009 0.479997
0.0227972 0.009 0.477203
0.0255757 0.009 0.474424
0.0283388 0.009 0.471661
0.0310864 0.009 0.468914
0.0338188 0.009 0.466181
0.0365359 0.009 0.463464
0.0392379 0.009 0.460762
0.0419248 0.009 0.458075
0.0445968 0.009 0.455403
0.0472539 0.009 0.452746
0.0498962 0.009 0.450104
0.0525238 0.009 0.447476
0.0551368 0.009 0.444863
0.0577352 0.009 0.442265
0.0603193 0.009 0.439681
0.0628889 0.009 0.437111
0.0654443 0.009 0.434556
0.0679855 0.009 0.432014
0.0705126 0.009 0.429487
0.0730257 0.009 0.426974
0.0755248 0.009 0.424475
0.0780101 0.009 0.42199
0.0804815 0.009 0.419518
0.0829393 0.009 0.417061
0.0853835 0.009 0.414617
0.0878141 0.009 0.412186
0.0902312 0.009 0.409769
0.092635 0.009 0.407365
0.0950255 0.009 0.404975
0.0974027 0.009 0.402597
0.0997668 0.009 0.400233
0.102118 0.009 0.397882
0.104456 0.009 0.395544
0.106781 0.009 0.393219
0.109093 0.009 0.390907
0.111393 0.009 0.388607
0.11368 0.009 0.38632
0.115954 0.009 0.384046
0.118215 0.009 0.381785
0.120465 0.009 0.379535
0.122701 0.009 0.377299
0.124926 0.009 0.375074
0.127138 0.009 0.372862
0.129338 0.009 0.370662
0.131526 0.009 0.368474
0.133702 0.009 0.366298
0.135866 0.009 0.364134
0.138018 0.009 0.361982
0.140158 0.009 0.359842
0.142287 0.009 0.357713
0.144403 0.009 0.355597
0.146508 0.009 0.353492
0.148602 0.009 0.351398
0.150684 0.009 0.349316
0.152755 0.009 0.347245
0.154814 0.009 0.345186
0.156863 0.009 0.343137
0.158899 0.009 0.341101
0.160925 0.009 0.339075
0.16294 0.009 0.33706
0.164944 0.009 0.335056
0.166936 0.009 0.333064
0.168918 0.009 0.331082
0.170889 0.009 0.329111
0.17285 0.009 0.32715
0.174799 0.009 0.325201
0.176738 0.009 0.323262
0.178667 0.009 0.321333
0.180585 0.009 0.319415
0.182492 0.009 0.317508
0.18439 0.009 0.31561
0.186276 0.009 0.313724
0.188153 0.009 0.311847
0.190019 0.009 0.309981
0.191876 0.009 0.308124
0.193722 0.009 0.306278
0.195558 0.009 0.304442
0.197385 0.009 0.302615
0.199201 0.009 0.300799
0.201008 0.009 0.298992
0.202804 0.009 0.297196
0.204591 0.009 0.295409
0.206369 0.009 0.293631
0.208137 0.009 0.291863
0.209895 0.009 0.290105
0.211644 0.009 0.288356
0.213384 0.009 0.286616
0.215114 0.009 0.284886
0.216834 0.009 0.283166
0.218546 0.009 0.281454
0.220248 0.009 0.279752
0.221942 0.009 0.278058
0.223626 0.009 0.276374
0.225301 0.009 0.274699
0.226967 0.009 0.273033
0.228624 0.009 0.271376
0.230273 0.009 0.269727
0.231912 0.009 0.268088
0.233543 0.009 0.266457
0.235165 0.009 0.264835
0.236778 0.009 0.263222
0.238383 0.009 0.261617
0.23998 0.009 0.26002
0.241567 0.009 0.258433
0.243147 0.009 0.256853
0.244718 0.009 0.255282
0.24628 0.009 0.25372
0.247835 0.009 0.252165
0.249381 0.009 0.250619
0.250919 0.009 0.249081
0.252449 0.009 0.247551
0.25397 0.009 0.24603
0.255484 0.009 0.244516
0.25699 0.009 0.24301
0.258488 0.009 0.241512
0.259977 0.009 0.240023
0.261459 0.009 0.238541
0.262934 0.009 0.237066
0.2644 0.009 0.2356
0.265859 0.009 0.234141
0.26731 0.009 0.23269
0.268754 0.009 0.231246
0.27019 0.009 0.22981
0.271618 0.009 0.228382
0.273039 0.009 0.226961
0.274453 0.009 0.225547
0.275859 0.009 0.224141
0.277258 0.009 0.222742
0.27865 0.009 0.22135
0.280034 0.009 0.219966
0.281412 0.009 0.218588
0.282782 0.009 0.217218
0.284145 0.009 0.215855
0.285501 0.009 0.214499
0.28685 0.009 0.21315
0.288192 0.009 0.211808
0.289527 0.009 0.210473
0.290855 0.009 0.209145
0.292177 0.009 0.207823
0.293491 0.009 0.206509
0.294799 0.009 0.205201
0.2961 0.009 0.2039
0.297395 0.009 0.202605
0.298683 0.009 0.201317
0.299964 0.009 0.200036
0.301239 0.009 0.198761
0.302507 0.009 0.197493
0.303769 0.009 0.196231
0.305024 0.009 0.194976
0.306273 0.009 0.193727
0.307516 0.009 0.192484
0.308752 0.009 0.191248
0.309983 0.009 0.190017
0.311207 0.009 0.188793
0.312424 0.009 0.187576
0.313636 0.009 0.186364
0.314842 0.009 0.185158
0.316041 0.009 0.183959
0.317235 0.009 0.182765
0.318423 0.009 0.181577
0.319604 0.009 0.180396
0.32078 0.009 0.17922
0.32195 0.009 0.17805
0.323114 0.009 0.176886
0.324272 0.009 0.175728
0.325425 0.009 0.174575
0.326572 0.009 0.173428
0.327713 0.009 0.172287
0.328849 0.009 0.171151
0.329979 0.009 0.170021
0.331103 0.009 0.168897
0.332222 0.009 0.167778
0.333336 0.009 0.166664
0.334444 0.009 0.165556
0.335546 0.009 0.164454
0.336643 0.009 0.163357
0.337735 0.009 0.162265
0.338822 0.009 0.161178
0.339903 0.009 0.160097
0.340979 0.009 0.159021
0.34205 0.009 0.15795
0.343116 0.009 0.156884
0.344177 0.009 0.155823
0.345232 0.009 0.154768
0.346283 0.009 0.153717
0.347328 0.009 0.152672
0.348369 0.009 0.151631
0.349404 0.009 0.150596
0.350435 0.009 0.149565
0.351461 0.009 0.148539
0.352482 0.009 0.147518
0.353498 0.009 0.146502
0.354509 0.009 0.145491
0.355515 0.009 0.144485
0.356517 0.009 0.143483
0.357514 0.009 0.142486
0.358507 0.009 0.141493
0.359495 0.009 0.140505
0.360478 0.009 0.139522
0.361457 0.009 0.138543
0.362431 0.009 0.137569
0.363401 0.009 0.136599
0.364366 0.009 0.135634
0.365327 0.009 0.134673
0.366283 0.009 0.133717
0.367235 0.009 0.132765
0.368183 0.009 0.131817
0.369126 0.009 0.130874
0.370065 0.009 0.129935
0.371 0.009 0.129
0.371931 0.009 0.128069
0.372857 0.009 0.127143
0.37378 0.009 0.12622
0.374698 0.009 0.125302
0.375612 0.009 0.124388
0.376522 0.009 0.123478
0.377428 0.009 0.122572
0.37833 0.009 0.12167
0.379228 0.009 0.120772
0.380122 0.009 0.119878
0.381012 0.009 0.118988
0.381899 0.009 0.118101
0.382781 0.009 0.117219
0.38366 0.009 0.11634
0.384534 0.009 0.115466
0.385405 0.009 0.114595
0.386273 0.009 0.113727
0.387136 0.009 0.112864
0.387996 0.009 0.112004
0.388853 0.009 0.111147
0.389705 0.009 0.110295
0.390554 0.009 0.109446
0.3914 0.009 0.1086
0.392241 0.009 0.107759
0.39308 0.009 0.10692
0.393915 0.009 0.106085
0.394746 0.009 0.105254
0.395574 0.009 0.104426
0.396399 0.009 0.103601
0.39722 0.009 0.10278
0.398038 0.009 0.101962
0.398852 0.009 0.101148
0.399663 0.009 0.100337
0.400471 0.009 0.0995287
0.401276 0.009 0.0987241
0.402077 0.009 0.0979226
