0.578947 0.736842 0.0792273
0.631579 0.736842 0.0649527
0.684211 0.736842 0.0532174
0.736842 0.736842 0.0435746
0.789474 0.736842 0.0356541
0.842105 0.736842 0.0291503
0.894737 0.736842 0.0238118
0.947368 0.736842 0.0194318
1 0.736842 0
0 0.789474 0
0.0526316 0.789474 0.331022
0.105263 0.789474 0.318214
0.157895 0.789474 0.286367
0.210526 0.789474 0.246866
0.263158 0.789474 0.207685
0.315789 0.789474 0.1725
0.368421 0.789474 0.142362
0.421053 0.789474 0.117121
0.473684 0.789474 0.0962043
0.526316 0.789474 0.0789534
0.578947 0.789474 0.0647564
0.631579 0.789474 0.0530839
0.684211 0.789474 0.0434914
0.736842 0.789474 0.0356105
0.789474 0.789474 0.0291375
0.842105 0.789474 0.0238224
0.894737 0.789474 0.0194596
0.947368 0.789474 0.0158802
1 0.789474 0
0 0.842105 0
0.0526316 0.842105 0.317182
0.105263 0.842105 0.285263
0.157895 0.842105 0.245812
0.210526 0.842105 0.206759
0.263158 0.842105 0.171725
0.315789 0.842105 0.141733
0.368421 0.842105 0.116621
0.421053 0.842105 0.0958136
0.473684 0.842105 0.0786546
0.526316 0.842105 0.064534
0.578947 0.842105 0.0529242
0.631579 0.842105 0.0433826
0.684211 0.842105 0.0355426
0.736842 0.842105 0.0291019
0.789474 0.842105 0.0238119
0.842105 0.842105 0.0194682
0.894737 0.842105 0.0159029
0.947368 0.842105 0.0129777
1 0.842105 0
0 0.894737 0
0.0526316 0.894737 0.284295
0.105263 0.894737 0.244863
0.157895 0.894737 0.205896
0.210526 0.894737 0.170982
0.263158 0.894737 0.141113
0.315789 0.894737 0.116116
0.368421 0.894737 0.0954097
0.421053 0.894737 0.0783379
0.473684 0.894737 0.0642911
0.526316 0.894737 0.052743
0.578947 0.894737 0.0432523
0.631579 0.894737 0.0354538
0.684211 0.894737 0.0290464
0.736842 0.894737 0.0237828
0.789474 0.894737 0.0194597
0.842105 0.894737 0.0159099
0.894737 0.894737 0.0129963
0.947368 0.894737 0.0106057
1 0.894737 0
0 0.947368 0
0.0526316 0.947368 0.244017
0.105263 0.947368 0.205104
0.157895 0.947368 0.170279
0.210526 0.947368 0.140512
0.263158 0.947368 0.115614
0.315789 0.947368 0.0950002
0.368421 0.947368 0.0780097
0.421053 0.947368 0.0640331
0.473684 0.947368 0.0525449
0.526316 0.947368 0.0431044
0.578947 0.947368 0.0353474
0.631579 0.947368 0.0289739
0.684211 0.947368 0.0237375
0.736842 0.947368 0.019436
0.789474 0.947368 0.015903
0.842105 0.947368 0.013002
0.894737 0.947368 0.0106209
0.947368 0.947368 0.00866723
1 0.947368 0
0 1 0
0.0526316 1 0.20439
0.105263 1 0.169626
0.157895 1 0.139939
0.210526 1 0.115126
0.263158 1 0.0945927
0.315789 1 0.0776764
0.368421 1 0.0637656
0.421053 1 0.0523344
0.473684 1 0.0429427
0.526316 1 0.0352266
0.578947 1 0.028887
0.631579 1 0.0236783
0.684211 1 0.0193989
0.736842 1 0.0158836
0.789474 1 0.0129963
0.842105 1 0.0106256
0.894737 1 0.00867965
0.947368 1 0.00708309
1 1 0
